                                                               24 Nov 2018 18:26:23
Facility-Facility1-Receiver-Receiver1-To-Satellite-FOSSASAT1-Transmitter-DL_TX


       Time (UTCG)          Angle (deg)    Freq. Doppler Shift (kHz)     Range (km)
30 Nov 2018 11:00:08.000         13.493                       10.265    1218.179886
30 Nov 2018 11:00:09.000         13.636                       10.258    1211.117553
30 Nov 2018 11:00:10.000         13.780                       10.251    1204.059879
30 Nov 2018 11:00:11.000         13.926                       10.244    1197.006956
30 Nov 2018 11:00:12.000         14.073                       10.237    1189.958878
30 Nov 2018 11:00:13.000         14.222                       10.230    1182.915742
30 Nov 2018 11:00:14.000         14.372                       10.223    1175.877646
30 Nov 2018 11:00:15.000         14.523                       10.215    1168.844692
30 Nov 2018 11:00:16.000         14.676                       10.207    1161.816982
30 Nov 2018 11:00:17.000         14.831                       10.200    1154.794622
30 Nov 2018 11:00:18.000         14.986                       10.192    1147.777721
30 Nov 2018 11:00:19.000         15.144                       10.183    1140.766387
30 Nov 2018 11:00:20.000         15.303                       10.175    1133.760735
30 Nov 2018 11:00:21.000         15.463                       10.166    1126.760881
30 Nov 2018 11:00:22.000         15.625                       10.158    1119.766942
30 Nov 2018 11:00:23.000         15.789                       10.149    1112.779040
30 Nov 2018 11:00:24.000         15.954                       10.140    1105.797300
30 Nov 2018 11:00:25.000         16.121                       10.131    1098.821848
30 Nov 2018 11:00:26.000         16.290                       10.121    1091.852815
30 Nov 2018 11:00:27.000         16.461                       10.112    1084.890335
30 Nov 2018 11:00:28.000         16.633                       10.102    1077.934543
30 Nov 2018 11:00:29.000         16.807                       10.092    1070.985580
30 Nov 2018 11:00:30.000         16.983                       10.082    1064.043590
30 Nov 2018 11:00:31.000         17.161                       10.071    1057.108719
30 Nov 2018 11:00:32.000         17.341                       10.060    1050.181119
30 Nov 2018 11:00:33.000         17.523                       10.050    1043.260944
30 Nov 2018 11:00:34.000         17.706                       10.038    1036.348352
30 Nov 2018 11:00:35.000         17.892                       10.027    1029.443506
30 Nov 2018 11:00:36.000         18.080                       10.015    1022.546573
30 Nov 2018 11:00:37.000         18.270                       10.004    1015.657723
30 Nov 2018 11:00:38.000         18.462                        9.991    1008.777131
30 Nov 2018 11:00:39.000         18.656                        9.979    1001.904978
30 Nov 2018 11:00:40.000         18.853                        9.966     995.041448
30 Nov 2018 11:00:41.000         19.051                        9.953     988.186730
30 Nov 2018 11:00:42.000         19.253                        9.940     981.341019
30 Nov 2018 11:00:43.000         19.456                        9.927     974.504514
30 Nov 2018 11:00:44.000         19.662                        9.913     967.677420
30 Nov 2018 11:00:45.000         19.870                        9.899     960.859946
30 Nov 2018 11:00:46.000         20.081                        9.884     954.052310
30 Nov 2018 11:00:47.000         20.294                        9.869     947.254732
30 Nov 2018 11:00:48.000         20.510                        9.854     940.467441
30 Nov 2018 11:00:49.000         20.729                        9.839     933.690669
30 Nov 2018 11:00:50.000         20.950                        9.823     926.924658
30 Nov 2018 11:00:51.000         21.174                        9.807     920.169655
30 Nov 2018 11:00:52.000         21.401                        9.790     913.425913
30 Nov 2018 11:00:53.000         21.630                        9.773     906.693693
30 Nov 2018 11:00:54.000         21.863                        9.756     899.973263
30 Nov 2018 11:00:55.000         22.098                        9.738     893.264899
30 Nov 2018 11:00:56.000         22.337                        9.720     886.568884
30 Nov 2018 11:00:57.000         22.579                        9.702     879.885509
30 Nov 2018 11:00:58.000         22.824                        9.683     873.215075
30 Nov 2018 11:00:59.000         23.072                        9.663     866.557890
30 Nov 2018 11:01:00.000         23.323                        9.643     859.914270
30 Nov 2018 11:01:01.000         23.578                        9.623     853.284543
30 Nov 2018 11:01:02.000         23.836                        9.602     846.669044
30 Nov 2018 11:01:03.000         24.098                        9.580     840.068118
30 Nov 2018 11:01:04.000         24.363                        9.558     833.482121
30 Nov 2018 11:01:05.000         24.632                        9.536     826.911420
30 Nov 2018 11:01:06.000         24.905                        9.513     820.356391
30 Nov 2018 11:01:07.000         25.181                        9.489     813.817422
30 Nov 2018 11:01:08.000         25.462                        9.465     807.294912
30 Nov 2018 11:01:09.000         25.746                        9.440     800.789275
30 Nov 2018 11:01:10.000         26.035                        9.415     794.300932
30 Nov 2018 11:01:11.000         26.327                        9.389     787.830322
30 Nov 2018 11:01:12.000         26.624                        9.362     781.377893
30 Nov 2018 11:01:13.000         26.925                        9.335     774.944109
30 Nov 2018 11:01:14.000         27.231                        9.306     768.529447
30 Nov 2018 11:01:15.000         27.541                        9.278     762.134401
30 Nov 2018 11:01:16.000         27.855                        9.248     755.759476
30 Nov 2018 11:01:17.000         28.174                        9.218     749.405195
30 Nov 2018 11:01:18.000         28.499                        9.186     743.072098
30 Nov 2018 11:01:19.000         28.828                        9.154     736.760740
30 Nov 2018 11:01:20.000         29.162                        9.122     730.471692
30 Nov 2018 11:01:21.000         29.501                        9.088     724.205546
30 Nov 2018 11:01:22.000         29.845                        9.053     717.962911
30 Nov 2018 11:01:23.000         30.195                        9.018     711.744413
30 Nov 2018 11:01:24.000         30.550                        8.981     705.550701
30 Nov 2018 11:01:25.000         30.911                        8.944     699.382441
30 Nov 2018 11:01:26.000         31.277                        8.905     693.240322
30 Nov 2018 11:01:27.000         31.649                        8.866     687.125054
30 Nov 2018 11:01:28.000         32.027                        8.825     681.037369
30 Nov 2018 11:01:29.000         32.411                        8.783     674.978023
30 Nov 2018 11:01:30.000         32.801                        8.740     668.947793
30 Nov 2018 11:01:31.000         33.198                        8.696     662.947485
30 Nov 2018 11:01:32.000         33.601                        8.651     656.977925
30 Nov 2018 11:01:33.000         34.010                        8.605     651.039970
30 Nov 2018 11:01:34.000         34.426                        8.557     645.134499
30 Nov 2018 11:01:35.000         34.849                        8.507     639.262423
30 Nov 2018 11:01:36.000         35.279                        8.457     633.424678
30 Nov 2018 11:01:37.000         35.715                        8.405     627.622231
30 Nov 2018 11:01:38.000         36.160                        8.351     621.856078
30 Nov 2018 11:01:39.000         36.611                        8.296     616.127248
30 Nov 2018 11:01:40.000         37.070                        8.240     610.436799
30 Nov 2018 11:01:41.000         37.536                        8.182     604.785824
30 Nov 2018 11:01:42.000         38.010                        8.122     599.175446
30 Nov 2018 11:01:43.000         38.492                        8.060     593.606827
30 Nov 2018 11:01:44.000         38.982                        7.997     588.081160
30 Nov 2018 11:01:45.000         39.480                        7.932     582.599676
30 Nov 2018 11:01:46.000         39.987                        7.865     577.163641
30 Nov 2018 11:01:47.000         40.501                        7.796     571.774361
30 Nov 2018 11:01:48.000         41.024                        7.725     566.433178
30 Nov 2018 11:01:49.000         41.556                        7.652     561.141473
30 Nov 2018 11:01:50.000         42.097                        7.577     555.900666
30 Nov 2018 11:01:51.000         42.646                        7.500     550.712220
30 Nov 2018 11:01:52.000         43.204                        7.421     545.577636
30 Nov 2018 11:01:53.000         43.771                        7.339     540.498457
30 Nov 2018 11:01:54.000         44.348                        7.255     535.476266
30 Nov 2018 11:01:55.000         44.933                        7.169     530.512690
30 Nov 2018 11:01:56.000         45.528                        7.080     525.609397
30 Nov 2018 11:01:57.000         46.132                        6.989     520.768097
30 Nov 2018 11:01:58.000         46.745                        6.895     515.990544
30 Nov 2018 11:01:59.000         47.367                        6.798     511.278530
30 Nov 2018 11:02:00.000         47.999                        6.699     506.633892
30 Nov 2018 11:02:01.000         48.640                        6.597     502.058507
30 Nov 2018 11:02:02.000         49.290                        6.492     497.554292
30 Nov 2018 11:02:03.000         49.950                        6.384     493.123205
30 Nov 2018 11:02:04.000         50.618                        6.274     488.767242
30 Nov 2018 11:02:05.000         51.295                        6.160     484.488435
30 Nov 2018 11:02:06.000         51.981                        6.044     480.288854
30 Nov 2018 11:02:07.000         52.675                        5.924     476.170600
30 Nov 2018 11:02:08.000         53.378                        5.801     472.135810
30 Nov 2018 11:02:09.000         54.088                        5.675     468.186646
30 Nov 2018 11:02:10.000         54.806                        5.546     464.325300
30 Nov 2018 11:02:11.000         55.531                        5.413     460.553987
30 Nov 2018 11:02:12.000         56.263                        5.278     456.874943
30 Nov 2018 11:02:13.000         57.001                        5.139     453.290420
30 Nov 2018 11:02:14.000         57.744                        4.996     449.802684
30 Nov 2018 11:02:15.000         58.492                        4.851     446.414008
30 Nov 2018 11:02:16.000         59.244                        4.702     443.126672
30 Nov 2018 11:02:17.000         59.998                        4.550     439.942951
30 Nov 2018 11:02:18.000         60.755                        4.394     436.865117
30 Nov 2018 11:02:19.000         61.512                        4.235     433.895429
30 Nov 2018 11:02:20.000         62.268                        4.073     431.036125
30 Nov 2018 11:02:21.000         63.022                        3.908     428.289422
30 Nov 2018 11:02:22.000         63.772                        3.740     425.657505
30 Nov 2018 11:02:23.000         64.517                        3.568     423.142520
30 Nov 2018 11:02:24.000         65.253                        3.394     420.746568
30 Nov 2018 11:02:25.000         65.980                        3.217     418.471697
30 Nov 2018 11:02:26.000         66.693                        3.036     416.319897
30 Nov 2018 11:02:27.000         67.391                        2.853     414.293090
30 Nov 2018 11:02:28.000         68.069                        2.668     412.393121
30 Nov 2018 11:02:29.000         68.726                        2.480     410.621756
30 Nov 2018 11:02:30.000         69.356                        2.289     408.980668
30 Nov 2018 11:02:31.000         69.956                        2.097     407.471434
30 Nov 2018 11:02:32.000         70.521                        1.902     406.095529
30 Nov 2018 11:02:33.000         71.047                        1.705     404.854314
30 Nov 2018 11:02:34.000         71.529                        1.507     403.749033
30 Nov 2018 11:02:35.000         71.963                        1.307     402.780809
30 Nov 2018 11:02:36.000         72.342                        1.106     401.950634
30 Nov 2018 11:02:37.000         72.664                        0.903     401.259368
30 Nov 2018 11:02:38.000         72.923                        0.700     400.707730
30 Nov 2018 11:02:39.000         73.116                        0.496     400.296301
30 Nov 2018 11:02:40.000         73.240                        0.291     400.025513
30 Nov 2018 11:02:41.000         73.293                        0.086     399.895655
30 Nov 2018 11:02:42.000         73.275                       -0.119     399.906864
30 Nov 2018 11:02:43.000         73.185                       -0.323     400.059130
30 Nov 2018 11:02:44.000         73.026                       -0.528     400.352293
30 Nov 2018 11:02:45.000         72.799                       -0.732     400.786044
30 Nov 2018 11:02:46.000         72.507                       -0.935     401.359928
30 Nov 2018 11:02:47.000         72.155                       -1.137     402.073344
30 Nov 2018 11:02:48.000         71.746                       -1.338     402.925553
30 Nov 2018 11:02:49.000         71.286                       -1.538     403.915674
30 Nov 2018 11:02:50.000         70.780                       -1.736     405.042697
30 Nov 2018 11:02:51.000         70.231                       -1.933     406.305482
30 Nov 2018 11:02:52.000         69.646                       -2.127     407.702767
30 Nov 2018 11:02:53.000         69.028                       -2.320     409.233173
30 Nov 2018 11:02:54.000         68.382                       -2.510     410.895211
30 Nov 2018 11:02:55.000         67.711                       -2.697     412.687290
30 Nov 2018 11:02:56.000         67.019                       -2.883     414.607723
30 Nov 2018 11:02:57.000         66.310                       -3.065     416.654733
30 Nov 2018 11:02:58.000         65.586                       -3.245     418.826463
30 Nov 2018 11:02:59.000         64.851                       -3.422     421.120980
30 Nov 2018 11:03:00.000         64.107                       -3.596     423.536288
30 Nov 2018 11:03:01.000         63.355                       -3.767     426.070330
30 Nov 2018 11:03:02.000         62.599                       -3.935     428.720999
30 Nov 2018 11:03:03.000         61.840                       -4.100     431.486142
30 Nov 2018 11:03:04.000         61.079                       -4.261     434.363570
30 Nov 2018 11:03:05.000         60.317                       -4.420     437.351065
30 Nov 2018 11:03:06.000         59.557                       -4.575     440.446384
30 Nov 2018 11:03:07.000         58.800                       -4.726     443.647267
30 Nov 2018 11:03:08.000         58.046                       -4.875     446.951443
30 Nov 2018 11:03:09.000         57.296                       -5.020     450.356635
30 Nov 2018 11:03:10.000         56.550                       -5.162     453.860565
30 Nov 2018 11:03:11.000         55.811                       -5.300     457.460962
30 Nov 2018 11:03:12.000         55.078                       -5.435     461.155562
30 Nov 2018 11:03:13.000         54.352                       -5.567     464.942115
30 Nov 2018 11:03:14.000         53.633                       -5.696     468.818389
30 Nov 2018 11:03:15.000         52.922                       -5.822     472.782174
30 Nov 2018 11:03:16.000         52.219                       -5.944     476.831283
30 Nov 2018 11:03:17.000         51.525                       -6.063     480.963557
30 Nov 2018 11:03:18.000         50.839                       -6.180     485.176865
30 Nov 2018 11:03:19.000         50.162                       -6.293     489.469111
30 Nov 2018 11:03:20.000         49.493                       -6.403     493.838232
30 Nov 2018 11:03:21.000         48.834                       -6.510     498.282201
30 Nov 2018 11:03:22.000         48.184                       -6.615     502.799029
30 Nov 2018 11:03:23.000         47.544                       -6.716     507.386764
30 Nov 2018 11:03:24.000         46.913                       -6.815     512.043495
30 Nov 2018 11:03:25.000         46.291                       -6.912     516.767353
30 Nov 2018 11:03:26.000         45.678                       -7.005     521.556508
30 Nov 2018 11:03:27.000         45.075                       -7.096     526.409172
30 Nov 2018 11:03:28.000         44.481                       -7.185     531.323599
30 Nov 2018 11:03:29.000         43.896                       -7.271     536.298088
30 Nov 2018 11:03:30.000         43.320                       -7.354     541.330974
30 Nov 2018 11:03:31.000         42.754                       -7.436     546.420641
30 Nov 2018 11:03:32.000         42.196                       -7.515     551.565509
30 Nov 2018 11:03:33.000         41.648                       -7.592     556.764043
30 Nov 2018 11:03:34.000         41.108                       -7.666     562.014748
30 Nov 2018 11:03:35.000         40.577                       -7.739     567.316168
30 Nov 2018 11:03:36.000         40.055                       -7.810     572.666890
30 Nov 2018 11:03:37.000         39.541                       -7.878     578.065538
30 Nov 2018 11:03:38.000         39.036                       -7.945     583.510775
30 Nov 2018 11:03:39.000         38.538                       -8.010     589.001304
30 Nov 2018 11:03:40.000         38.049                       -8.073     594.535863
30 Nov 2018 11:03:41.000         37.568                       -8.134     600.113227
30 Nov 2018 11:03:42.000         37.095                       -8.194     605.732207
30 Nov 2018 11:03:43.000         36.629                       -8.252     611.391650
30 Nov 2018 11:03:44.000         36.171                       -8.308     617.090436
30 Nov 2018 11:03:45.000         35.720                       -8.363     622.827477
30 Nov 2018 11:03:46.000         35.277                       -8.416     628.601720
30 Nov 2018 11:03:47.000         34.841                       -8.468     634.412142
30 Nov 2018 11:03:48.000         34.412                       -8.519     640.257752
30 Nov 2018 11:03:49.000         33.990                       -8.568     646.137587
30 Nov 2018 11:03:50.000         33.575                       -8.616     652.050715
30 Nov 2018 11:03:51.000         33.166                       -8.662     657.996230
30 Nov 2018 11:03:52.000         32.764                       -8.707     663.973257
30 Nov 2018 11:03:53.000         32.368                       -8.751     669.980943
30 Nov 2018 11:03:54.000         31.979                       -8.794     676.018466
30 Nov 2018 11:03:55.000         31.596                       -8.835     682.085025
30 Nov 2018 11:03:56.000         31.218                       -8.876     688.179846
30 Nov 2018 11:03:57.000         30.847                       -8.915     694.302176
30 Nov 2018 11:03:58.000         30.481                       -8.954     700.451287
30 Nov 2018 11:03:59.000         30.121                       -8.991     706.626472
30 Nov 2018 11:04:00.000         29.767                       -9.028     712.827048
30 Nov 2018 11:04:01.000         29.418                       -9.063     719.052348
30 Nov 2018 11:04:02.000         29.074                       -9.098     725.301729
30 Nov 2018 11:04:03.000         28.735                       -9.131     731.574567
30 Nov 2018 11:04:04.000         28.402                       -9.164     737.870255
30 Nov 2018 11:04:05.000         28.074                       -9.196     744.188207
30 Nov 2018 11:04:06.000         27.750                       -9.227     750.527852
30 Nov 2018 11:04:07.000         27.431                       -9.257     756.888637
30 Nov 2018 11:04:08.000         27.117                       -9.287     763.270027
30 Nov 2018 11:04:09.000         26.808                       -9.316     769.671500
30 Nov 2018 11:04:10.000         26.503                       -9.344     776.092553
30 Nov 2018 11:04:11.000         26.202                       -9.371     782.532696
30 Nov 2018 11:04:12.000         25.906                       -9.398     788.991453
30 Nov 2018 11:04:13.000         25.614                       -9.424     795.468362
30 Nov 2018 11:04:14.000         25.326                       -9.449     801.962977
30 Nov 2018 11:04:15.000         25.042                       -9.474     808.474863
30 Nov 2018 11:04:16.000         24.762                       -9.498     815.003598
30 Nov 2018 11:04:17.000         24.486                       -9.522     821.548771
30 Nov 2018 11:04:18.000         24.214                       -9.545     828.109986
30 Nov 2018 11:04:19.000         23.946                       -9.567     834.686856
30 Nov 2018 11:04:20.000         23.681                       -9.589     841.279006
30 Nov 2018 11:04:21.000         23.420                       -9.611     847.886072
30 Nov 2018 11:04:22.000         23.162                       -9.632     854.507698
30 Nov 2018 11:04:23.000         22.907                       -9.652     861.143542
30 Nov 2018 11:04:24.000         22.656                       -9.672     867.793269
30 Nov 2018 11:04:25.000         22.409                       -9.691     874.456554
30 Nov 2018 11:04:26.000         22.164                       -9.711     881.133082
30 Nov 2018 11:04:27.000         21.923                       -9.729     887.822545
30 Nov 2018 11:04:28.000         21.685                       -9.747     894.524645
30 Nov 2018 11:04:29.000         21.450                       -9.765     901.239091
30 Nov 2018 11:04:30.000         21.217                       -9.782     907.965603
30 Nov 2018 11:04:31.000         20.988                       -9.799     914.703904
30 Nov 2018 11:04:32.000         20.762                       -9.816     921.453729
30 Nov 2018 11:04:33.000         20.538                       -9.832     928.214817
30 Nov 2018 11:04:34.000         20.317                       -9.848     934.986916
30 Nov 2018 11:04:35.000         20.099                       -9.863     941.769780
30 Nov 2018 11:04:36.000         19.883                       -9.878     948.563169
30 Nov 2018 11:04:37.000         19.670                       -9.893     955.366851
30 Nov 2018 11:04:38.000         19.460                       -9.908     962.180600
30 Nov 2018 11:04:39.000         19.252                       -9.922     969.004193
30 Nov 2018 11:04:40.000         19.046                       -9.936     975.837416
30 Nov 2018 11:04:41.000         18.843                       -9.949     982.680060
30 Nov 2018 11:04:42.000         18.643                       -9.962     989.531921
